t_wall,t_sim_ns,ref_pos_shoulder_pan,ref_vel_shoulder_pan,fb_pos_shoulder_pan,err_pos_shoulder_pan,js_pos_shoulder_pan,js_vel_shoulder_pan,isaac_pos_shoulder_pan,isaac_vel_shoulder_pan,isaac_lag_shoulder_pan,ref_pos_shoulder_lift,ref_vel_shoulder_lift,fb_pos_shoulder_lift,err_pos_shoulder_lift,js_pos_shoulder_lift,js_vel_shoulder_lift,isaac_pos_shoulder_lift,isaac_vel_shoulder_lift,isaac_lag_shoulder_lift,ref_pos_elbow_flex,ref_vel_elbow_flex,fb_pos_elbow_flex,err_pos_elbow_flex,js_pos_elbow_flex,js_vel_elbow_flex,isaac_pos_elbow_flex,isaac_vel_elbow_flex,isaac_lag_elbow_flex,ref_pos_wrist_flex,ref_vel_wrist_flex,fb_pos_wrist_flex,err_pos_wrist_flex,js_pos_wrist_flex,js_vel_wrist_flex,isaac_pos_wrist_flex,isaac_vel_wrist_flex,isaac_lag_wrist_flex,ref_pos_wrist_roll,ref_vel_wrist_roll,fb_pos_wrist_roll,err_pos_wrist_roll,js_pos_wrist_roll,js_vel_wrist_roll,isaac_pos_wrist_roll,isaac_vel_wrist_roll,isaac_lag_wrist_roll,tcp_x,tcp_y,tcp_z,cup_red_x,cup_red_y,cup_red_z,cup_green_x,cup_green_y,cup_green_z,cup_blue_x,cup_blue_y,cup_blue_z,attached_lego_xyz,physics_rate_hz,sim_time_s,render_fps,app_dt_ms
1776999728.9376292,326016683669,0.002303646388027273,0.0018020589661761858,0.0022672025873991517,3.6443800628121244e-05,0.0022672025873991517,0.0018417798043858585,0.0019082671497017145,0.4950944185256958,0.00039537923832555846,-0.0007928643031973577,-0.0006202289700204852,-0.0007803211504196352,-1.2543152777722499e-05,-0.0007803211504196352,-0.0006339000068920096,0.0027713587041944265,0.1276809275150299,-0.0035642230073917843,0.0034088586709761356,0.0026666264251259462,0.0033549303569691963,5.3928314006939336e-05,0.0033549303569691963,0.0027254039894489524,0.0042570605874061584,0.05013781040906906,-0.0008482019164300228,1.160090621695004,0.9074967917243782,1.1417379302631356,0.01835269143186835,1.1417379302631356,0.9274997627239621,0.9328906536102295,1.3737518787384033,0.2271999680847745,-1.118350632581033,-0.8748451130545941,-1.1006582698564662,-0.017692362724566868,-1.1006582698564662,-0.8941283783896246,-0.8990927338600159,-1.3578637838363647,-0.2192578987210172,0.3226520350101879,0.005548913068011833,0.10178142124035225,-0.049156397581100464,-0.28000012040138245,1.862645149230957e-08,0.038835640996694565,-0.2799999713897705,1.4901161193847656e-08,0.12682759761810303,-0.27999991178512573,-1.4901161193847656e-08,,120.0,326.0000000000322,,
1776999728.979075,326033350337,0.0023741880322856977,0.0017225738912573908,0.002339289016901095,3.4899015384602574e-05,0.002339289016901095,0.001762345606288873,0.0019958396442234516,0.571227490901947,0.0003783483880622461,-0.0008171431820704532,-0.0005928719594708928,-0.0008051317103189739,-1.2011471751479275e-05,-0.0008051317103189739,-0.0006065605070228409,0.002601235406473279,0.13463830947875977,-0.003418378588543732,0.003513243830497595,0.002549007076836287,0.0034616014378888024,5.1642392608792446e-05,0.0034616014378888024,0.0026078599269739105,0.0043205376714468,0.057250089943408966,-0.0008072938409492054,1.1956146067859743,0.8674689947252207,1.1780398519692263,0.017574754816747973,1.1780398519692263,0.8874975867246341,0.9772833585739136,1.3200373649597168,0.21833124821206074,-1.1525964668764914,-0.8362575137258667,-1.1356540506555506,-0.016942416220940837,-1.1356540506555506,-0.8555654782187981,-0.941899299621582,-1.2950717210769653,-0.2106971672549094,0.3169460042213489,0.005741856238629387,0.09810941479965564,-0.049156397581100464,-0.28000012040138245,1.862645149230957e-08,0.038835640996694565,-0.2799999713897705,1.4901161193847656e-08,0.12682759761810303,-0.27999991178512573,-1.4901161193847656e-08,,120.0,326.0166666666988,,
1776999729.0147934,326050017004,0.0024414077222852473,0.001643258416992971,0.0024081894186828647,3.321830360238261e-05,0.0024081894186828647,0.0016829214223123554,0.002076297765597701,0.5709133148193359,0.0003651099566875462,-0.0008402787175196586,-0.000565573321727663,-0.0008288457097125626,-1.1433007807095936e-05,-0.0008288457097125626,-0.0005792244537931532,0.0025498592294752598,0.11310649663209915,-0.0033901379469949183,0.003612713273510298,0.002431638697907186,0.003563557941833254,4.915533167704428e-05,0.003563557941833254,0.002490330683058429,0.004412822425365448,0.05840303748846054,-0.0008001091518551498,1.2294656927716614,0.8275266067235509,1.2127373256585359,0.01672836711312553,1.2127373256585359,0.8475004537246594,1.0201075077056885,1.2720236778259277,0.20935818506597292,-1.1852295928734349,-0.7977522503842175,-1.169103111378674,-0.016126481494760814,-1.169103111378674,-0.8170074396005373,-0.9831883907318115,-1.248913288116455,-0.20204120214162336,0.311301928425072,0.00590992886331254,0.09476433277703118,-0.049156397581100464,-0.28000012040138245,1.862645149230957e-08,0.038835640996694565,-0.2799999713897705,1.4901161193847656e-08,0.12682759761810303,-0.27999991178512573,-1.4901161193847656e-08,,120.0,326.0333333333655,,
1776999729.0518134,326066683672,0.002473917548150212,0.001603491706044425,0.0024414077222852473,3.250982586496453e-05,0.002473917548150212,0.001603491706044425,0.0021617759484797716,0.5668321847915649,0.0003121415996704402,-0.0008514678829078289,-0.0005518864964708297,-0.0008402787175196586,-1.118916538817038e-05,-0.0008514678829078289,-0.0005518864964708297,0.0024928224738687277,0.09995083510875702,-0.003344290356776557,0.0036608202235906945,0.00237279325264377,0.003612713273510298,4.810695008039632e-05,0.0036608202235906945,0.00237279325264377,0.004498172551393509,0.05217176675796509,-0.0008373523278028144,1.2458372783999518,0.807500534724579,1.2294656927716614,0.01637158562829044,1.2458372783999518,0.807500534724579,1.0613123178482056,1.2241209745407104,0.18452496055174628,-1.2010121298592082,-0.7784467152222128,-1.1852295928734349,-0.015782536985773366,-1.2010121298592082,-0.7784467152222128,-1.0229171514511108,-1.2006474733352661,-0.1780949784080974,0.3057520309924688,0.006060363665094829,0.09177608385168204,-0.049156397581100464,-0.28000012040138245,1.862645149230957e-08,0.038835640996694565,-0.2799999713897705,1.4901161193847656e-08,0.12682759761810303,-0.27999991178512573,-1.4901161193847656e-08,,120.0,326.0500000000321,,
1776999729.0883381,326083350339,0.002536474420938796,0.0015240542691929832,0.0025055876479598725,3.0886772978923425e-05,0.002536474420938796,0.0015240542691929832,0.0022439707536250353,0.24435526132583618,0.0002925036673137606,-0.0008729985794641659,-0.0005245458818935394,-0.0008623680330994001,-1.0630546364765792e-05,-0.0008729985794641659,-0.0005245458818935394,0.0028210491873323917,0.06317552924156189,-0.0036940477667965575,0.0037533897860646983,0.0022552443975682054,0.0037076845752151127,4.570521084958567e-05,0.0037533897860646983,0.0022552443975682054,0.004496903158724308,-0.07075680792331696,-0.0007435133726596097,1.2773402216562464,0.7674967277243755,1.2617859873547068,0.015554234301539571,1.2773402216562464,0.7674967277243755,1.0852197408676147,0.8627529740333557,0.19212048078863164,-1.2313815991575379,-0.7398822427340493,-1.21638700524812,-0.01499459390941782,-1.2313815991575379,-0.7398822427340493,-1.0459909439086914,-0.8289101123809814,-0.18539065524884646,0.3024937485668412,0.0061620099333709166,0.09003062832263123,-0.049156397581100464,-0.28000012040138245,1.862645149230957e-08,0.038835640996694565,-0.2799999713897705,1.4901161193847656e-08,0.12682759761810303,-0.27999991178512573,-1.4901161193847656e-08,,120.0,326.0666666666988,,
1776999729.1252427,326100017007,0.002595844255469628,0.0014446295311920563,0.002566552355736927,2.929189973270097e-05,0.002595844255469628,0.0014446295311920563,0.002188857411965728,0.47324052453041077,0.0004069868435039002,-0.0008934323677099994,-0.000497209637980787,-0.0008833507415578271,-1.0081626152172321e-05,-0.0008934323677099994,-0.000497209637980787,0.0017552817007526755,0.08155011385679245,-0.0026487140684626747,0.0038412432762039398,0.0021377143338260334,0.0037978981052991757,4.3345170904764054e-05,0.0038412432762039398,0.0021377143338260334,0.004364673513919115,0.03851155936717987,-0.0005234302377151753,1.3072382080003153,0.7274993157238293,1.2924871340732804,0.014751073927034897,1.3072382080003153,0.7274993157238293,1.120849609375,1.0791836977005005,0.18638859862531532,-1.2602038577944843,-0.7013239351537027,-1.2459835265987662,-0.014220331195718083,-1.2602038577944843,-0.7013239351537027,-1.080353856086731,-1.0732142925262451,-0.17985000170775334,0.2975912129252839,0.006296606639278648,0.0880896711105744,-0.049156397581100464,-0.28000012040138245,1.862645149230957e-08,0.038835640996694565,-0.2799999713897705,1.4901161193847656e-08,0.12682759761810303,-0.27999991178512573,-1.4901161193847656e-08,,120.0,326.08333333336543,,
1776999729.1775808,326116683674,0.002678980676221499,0.0013254352863124356,0.0026520397702231562,2.694090599834279e-05,0.0026520397702231562,0.0013652012089208556,0.002382609061896801,0.4907956123352051,0.000296371614324698,-0.0009220460910020555,-0.000456185606513694,-0.0009127736250659213,-9.272465936134241e-06,-0.0009127736250659213,-0.0004698721604413237,0.002134131034836173,0.1374993920326233,-0.0030561771258382285,0.003964265763607756,0.0019613346874964893,0.003924399514389252,3.986624921850385e-05,0.003924399514389252,0.0020201789662007254,0.004599129315465689,0.020145799964666367,-0.0006348635518579329,1.3491047820269508,0.6674744237250034,1.3355376423170198,0.013567139709931064,1.3355376423170198,0.6875000987247959,1.1574777364730835,1.1042373180389404,0.19162704555386734,-1.3005640750663703,-0.6434587350717901,-1.287485080207548,-0.013078994858822357,-1.287485080207548,-0.6627638875185505,-1.1156545877456665,-1.0821948051452637,-0.18490948732070378,0.29242395935686,0.0063617081059115475,0.08573478682261315,-0.049156397581100464,-0.28000012040138245,1.862645149230957e-08,0.038835640996694565,-0.2799999713897705,1.4901161193847656e-08,0.12682759761810303,-0.27999991178512573,-1.4901161193847656e-08,,120.0,326.1000000000321,,
1776999729.212836,326133350342,0.0027303740354899133,0.0012460619116398345,0.0027050560464622663,2.5317989027647068e-05,0.0027050560464622663,0.00128577623461633,0.002402757527306676,0.48584774136543274,0.00032761650818323744,-0.0009397345523028451,-0.00042886704072630713,-0.0009310206586110468,-8.713893691798228e-06,-0.0009310206586110468,-0.0004425358351981301,0.0019910382106900215,0.15527015924453735,-0.0029307727629928667,0.004040315933149078,0.0018438806294850123,0.004002851222038411,3.746471111066695e-05,0.004002851222038411,0.0019026485527843273,0.0048299324698746204,0.057414259761571884,-0.0007896165367255424,1.3749859044138575,0.6275028777236067,1.3622360475852224,0.012749856828635053,1.3622360475852224,0.6475025677244056,1.2067512273788452,1.3624753952026367,0.16823467703501227,-1.3255139962639177,-0.6049253628335302,-1.313222878498662,-0.012291117765255821,-1.313222878498662,-0.6242054652199522,-1.1631275415420532,-1.3624690771102905,-0.16238645472186453,0.2853563406732467,0.006527296385378776,0.08312463991021503,-0.049156397581100464,-0.28000012040138245,1.862645149230957e-08,0.038835640996694565,-0.2799999713897705,1.4901161193847656e-08,0.12682759761810303,-0.27999991178512573,-1.4901161193847656e-08,,120.0,326.11666666669873,,
1776999729.252205,326150017010,0.002754903298341056,0.0012063384562164521,0.0027303740354899133,2.4529262851142458e-05,0.002754903298341056,0.0012063384562164521,0.0026033511385321617,0.053415149450302124,0.0001515521598088941,-0.000948176983832048,-0.00041519510306759725,-0.0009397345523028451,-8.442431529202886e-06,-0.000948176983832048,-0.00041519510306759725,0.0029130256734788418,0.09710460901260376,-0.00386120265731089,0.004076613513714113,0.0017850991922970924,0.004040315933149078,3.6297580565034654e-05,0.004076613513714113,0.0017850991922970924,0.00491559412330389,-0.08089853823184967,-0.0008389806095897775,1.3873385675389782,0.6074985887244472,1.3749859044138575,0.012352663125120733,1.3873385675389782,0.6074985887244472,1.22960364818573,0.7888563871383667,0.15773491935324824,-1.3374222113306466,-0.5856408269204281,-1.3255139962639177,-0.0119082150667289,-1.3374222113306466,-0.5856408269204281,-1.18519127368927,-0.7958473563194275,-0.15223093764137663,0.2820485362211605,0.006573742249162684,0.08171070468924159,-0.049156397581100464,-0.28000012040138245,1.862645149230957e-08,0.038835640996694565,-0.2799999713897705,1.4901161193847656e-08,0.12682759761810303,-0.27999991178512573,-1.4901161193847656e-08,,120.0,326.1333333333654,,
1776999729.2899215,326166683677,0.0028015661351056824,0.001126912286491311,0.0027786284662300377,2.293766887564476e-05,0.0028015661351056824,0.001126912286491311,0.002447411185130477,0.3943999409675598,0.00035415494997520546,-0.0009642373035707387,-0.0003878583663869584,-0.000956342663601436,-7.894639969302747e-06,-0.0009642373035707387,-0.0003878583663869584,0.001705627073533833,0.013484179973602295,-0.0026698643771045716,0.004145663614694956,0.0016675670099372448,0.0041117212215199,3.394239317505623e-05,0.004145663614694956,0.0016675670099372448,0.004706691484898329,-0.024877037853002548,-0.0005610278702033724,1.4108374515663509,0.567500455723568,1.3992862974115816,0.011551154154769261,1.4108374515663509,0.567500455723568,1.259865641593933,0.9350775480270386,0.15097180997241777,-1.3600756069581044,-0.5470818242812513,-1.3489400626183417,-0.011135544339762715,-1.3600756069581044,-0.5470818242812513,-1.2143818140029907,-0.92232745885849,-0.14569379295511364,0.2777006863961557,0.006721694326775754,0.08073711981368531,-0.049156397581100464,-0.28000012040138245,1.862645149230957e-08,0.038835640996694565,-0.2799999713897705,1.4901161193847656e-08,0.12682759761810303,-0.27999991178512573,-1.4901161193847656e-08,,120.0,326.15000000003204,,
1776999729.3262875,326183350345,0.0028450566142036488,0.0010474775085580902,0.002823705818091712,2.1350796111936632e-05,0.0028450566142036488,0.0010474775085580902,0.0026466338895261288,0.48823991417884827,0.00019842272467752,-0.0009792057677347442,-0.0003605186669508608,-0.0009718572943883229,-7.3484733464213156e-06,-0.0009792057677347442,-0.0003605186669508608,0.0018531566020101309,0.08783038705587387,-0.002832362369744875,0.0042100193671874,0.0015500220894395951,0.0041784251751114465,3.159419207595347e-05,0.0042100193671874,0.0015500220894395951,0.0048337671905756,-0.024956893175840378,-0.0006237478233881997,1.4327387716633895,0.5274979877251115,1.421986748929384,0.01075202273400544,1.4327387716633895,0.5274979877251115,1.2902805805206299,0.9287292957305908,0.1424581911427596,-1.3811889189070403,-0.508518642617434,-1.3708237532887448,-0.01036516561829548,-1.3811889189070403,-0.508518642617434,-1.243706226348877,-0.9098709225654602,-0.13748269255816337,0.27323558966126715,0.0067069843355596235,0.07940903537529395,-0.049156397581100464,-0.28000012040138245,1.862645149230957e-08,0.038835640996694565,-0.2799999713897705,1.4901161193847656e-08,0.12682759761810303,-0.27999991178512573,-1.4901161193847656e-08,,120.0,326.1666666666987,,
1776999729.365877,326200017012,0.0029043688112765646,0.0009282516386698977,0.002885366183804805,1.9002627471759615e-05,0.002885366183804805,0.0009680495457018194,0.0026512069161981344,0.4763018786907196,0.0002531618950784302,-0.0009996197184381742,-0.0003194837508529554,-0.0009930794329726525,-6.5402854655216384e-06,-0.0009930794329726525,-0.00033318131311406185,0.0020065263379365206,0.05783170461654663,-0.0030061460563746947,0.004297787567349324,0.0013735956454833517,0.004269668116479996,2.8119450869328044e-05,0.004269668116479996,0.0014324872536648585,0.004940688144415617,-0.0014651194214820862,-0.0006429005770662933,1.4626077324266513,0.4674571697247921,1.4530382212238362,0.009569511202815129,1.4530382212238362,0.4874989517234415,1.3194224834442139,0.8744138479232788,0.14318524898243745,-1.4099831963017893,-0.45063808955064316,-1.400757995522627,-0.009225200779162224,-1.400757995522627,-0.46995876946743737,-1.2717974185943604,-0.8559930920600891,-0.1381857777074289,0.2689073814948107,0.006823187325372415,0.07829991691862112,-0.049156397581100464,-0.28000012040138245,1.862645149230957e-08,0.038835640996694565,-0.2799999713897705,1.4901161193847656e-08,0.12682759761810303,-0.27999991178512573,-1.4901161193847656e-08,,120.0,326.18333333336534,,
1776999729.4022372,326216683680,0.0029398752789742883,0.0008489036378736876,0.002922498213832033,1.737706514225515e-05,0.002922498213832033,0.0008886226948708925,0.0027268696576356888,0.42771071195602417,0.00021300562133859955,-0.0010118402618846287,-0.00029217391819445527,-0.0010058594591376292,-5.980802746999563e-06,-0.0010058594591376292,-0.00030584434201184945,0.0018925308249890804,0.04361802339553833,-0.002904371086873709,0.004350328847519834,0.001256179134883268,0.004324614849271594,2.571399824824027e-05,0.004324614849271594,0.001314954063427656,0.0049766479060053825,0.004471499472856522,-0.0006263190584855482,1.4804883934515929,0.42749840172450354,1.4717374973032575,0.008750896148335352,1.4717374973032575,0.44750047572530316,1.3470346927642822,0.8221114277839661,0.13345370068731066,-1.4272205122443946,-0.4121170355617683,-1.418784472800474,-0.008436039443920684,-1.418784472800474,-0.43139943617203746,-1.2984241247177124,-0.8133260011672974,-0.1287963875266822,0.26481278321864277,0.006847064551408832,0.07742362744831727,-0.049156397581100464,-0.28000012040138245,1.862645149230957e-08,0.038835640996694565,-0.2799999713897705,1.4901161193847656e-08,0.12682759761810303,-0.27999991178512573,-1.4901161193847656e-08,,120.0,326.200000000032,,
1776999729.4573226,326233350347,0.0029722425476278735,0.0007694744815873118,0.002956457212212138,1.5785335415735482e-05,0.002956457212212138,0.0008091862211050036,0.0027718432247638702,0.4612499177455902,0.0002003993228640033,-0.0010229803622232932,-0.000264836153605295,-0.0010175473977587037,-5.432964464589449e-06,-0.0010175473977587037,-0.000278504058907555,0.0018269185675308108,0.05297356843948364,-0.002849898929754104,0.00439822484621956,0.0011386425331103088,0.004374866236241113,2.3358609978446458e-05,0.004374866236241113,0.0011974066334940337,0.005011373199522495,0.0036600157618522644,-0.0006131483533029355,1.4967881888585872,0.3874987647246945,1.4888388700433053,0.007949318815281936,1.4888388700433053,0.4074971537244954,1.3730313777923584,0.771586537361145,0.12375681106622882,-1.4429338420166153,-0.3735565830374965,-1.4352705392026754,-0.007663302813939898,-1.4352705392026754,-0.3928354312328257,-1.3234935998916626,-0.7635179758071899,-0.11944024212495274,0.26093185937713687,0.00690018711116515,0.07668487713594475,-0.049156397581100464,-0.28000012040138245,1.862645149230957e-08,0.038835640996694565,-0.2799999713897705,1.4901161193847656e-08,0.12682759761810303,-0.27999991178512573,-1.4901161193847656e-08,,120.0,326.21666666669864,,
1776999729.4941008,326250017015,0.0030015007787336273,0.0006898493261200743,0.0029872344237465687,1.4266354987058603e-05,0.0029872344237465687,0.000729760805964445,0.0028138412162661552,0.560094952583313,0.00018765956246747208,-0.0010330504003762916,-0.00023743093041887187,-0.0010281402354895411,-4.910164886750418e-06,-0.0010281402354895411,-0.00025116758193831823,0.0016120687359943986,0.0793236717581749,-0.0026451191363706904,0.0044415201954192615,0.0010208158983225223,0.0044204093217393384,2.111087367992308e-05,0.0044204093217393384,0.0010798755677431696,0.005126321688294411,0.042264312505722046,-0.0006848014928751492,1.5115223076406967,0.3474004247239745,1.504337930423657,0.007184377217039684,1.504337930423657,0.3674994007239681,1.406686782836914,0.9158514738082886,0.10483552480378266,-1.4571378281124774,-0.3349009788402122,-1.4502119443451924,-0.006925883767284979,-1.4502119443451924,-0.35427679492168196,-1.3559236526489258,-0.9201173782348633,-0.1012141754635516,0.25587593699454536,0.006941899028500433,0.07590762125870841,-0.049156397581100464,-0.28000012040138245,1.862645149230957e-08,0.038835640996694565,-0.2799999713897705,1.4901161193847656e-08,0.12682759761810303,-0.27999991178512573,-1.4901161193847656e-08,,120.0,326.2333333333653,,
1776999729.530823,326266683682,0.00302744331080075,0.0006106238498820113,0.003014835736876855,1.2607573923894937e-05,0.003014835736876855,0.0006503325214219621,0.0029376554302871227,0.262576162815094,8.978788051362731e-05,-0.0010419792480143143,-0.00021016326801229853,-0.0010376399990019085,-4.33924901240587e-06,-0.0010376399990019085,-0.00022383011738421913,0.0019821960013359785,0.04414309561252594,-0.0030241752493502926,0.004479909084375357,0.0009035806954546975,0.004461252819284583,1.865626509077456e-05,0.004461252819284583,0.0009623402559476817,0.005202862899750471,-0.05301329120993614,-0.0007229538153751139,1.524586677376653,0.3075033587242226,1.5182376437977796,0.006349033578873398,1.5182376437977796,0.32750020272465535,1.4306223392486572,0.7205582857131958,0.09396433812799576,-1.4697321426300238,-0.29643940681782904,-1.4636115468882542,-0.006120595741769597,-1.4636115468882542,-0.3157167656027369,-1.3790150880813599,-0.7052175998687744,-0.09071705454866397,0.2522633762237653,0.006985691903926355,0.07530351344741568,-0.049156397581100464,-0.28000012040138245,1.862645149230957e-08,0.038835640996694565,-0.2799999713897705,1.4901161193847656e-08,0.12682759761810303,-0.27999991178512573,-1.4901161193847656e-08,,120.0,326.25000000003195,,
1776999729.585098,326283350350,0.003060506745781722,0.0004914776263193156,0.003050279898854135,1.0226846927586988e-05,0.003050279898854135,0.0005311931069836847,0.0029053299222141504,0.2530936002731323,0.0001551768235675717,-0.0010533589534559753,-0.00016915576442376793,-0.0010498390981929062,-3.519855263069138e-06,-0.0010498390981929062,-0.00018282495734622754,0.0018185569206252694,-0.011287525296211243,-0.002871915874081245,0.004528835246660038,0.0007272721094595612,0.004513701901539433,1.5133345120605345e-05,0.004513701901539433,0.0007860417458665469,0.005070962943136692,-0.03883899003267288,-0.000542127696476654,1.5412370543797382,0.24750264972491762,1.5360869283569836,0.005150126022754664,1.5360869283569836,0.26750292272439763,1.4434406757354736,0.44421815872192383,0.0977963786442646,-1.4857834400940975,-0.23859751963246772,-1.4808186152884253,-0.0049648248056721744,-1.4808186152884253,-0.25787818404134066,-1.3914074897766113,-0.44176173210144043,-0.09437595031748613,0.2503577477421037,0.007025926592405145,0.07512286060284436,-0.049156397581100464,-0.28000012040138245,1.862645149230957e-08,0.038835640996694565,-0.2799999713897705,1.4901161193847656e-08,0.12682759761810303,-0.27999991178512573,-1.4901161193847656e-08,,120.0,326.2666666666986,,
1776999729.6058047,326300017017,0.0030699476195756065,0.0004517254530219529,0.003060506745781722,9.440873793884353e-06,0.003060506745781722,0.0004914776263193156,0.00291001726873219,0.33845075964927673,0.00015993035084341635,-0.0010566082940930922,-0.00015547394270593024,-0.0010533589534559753,-3.249340637116911e-06,-0.0010533589534559753,-0.00016915576442376793,0.0012401890708133578,0.031014882028102875,-0.0022967973649064503,0.004542805535095426,0.0006684481765248212,0.004528835246660038,1.3970288435387855e-05,0.004528835246660038,0.0007272721094595612,0.00510210869833827,0.010539650917053223,-0.0005593031632428443,1.5459913731006216,0.22748389872483105,1.5412370543797382,0.004754318720883388,1.5412370543797382,0.24750264972491762,1.4687494039535522,0.7019620537757874,0.07724196914706938,-1.4903666987202402,-0.2192990420602903,-1.4857834400940975,-0.004583258626142728,-1.4857834400940975,-0.23859751963246772,-1.415790319442749,-0.7058507800102234,-0.07457637927749117,0.2465504322070027,0.0070408076463885,0.07488426430403995,-0.049156397581100464,-0.28000012040138245,1.862645149230957e-08,0.038835640996694565,-0.2799999713897705,1.4901161193847656e-08,0.12682759761810303,-0.27999991178512573,-1.4901161193847656e-08,,120.0,326.28333333336525,,
1776999729.6524675,326316683685,0.003078578784447948,0.0004120403701698269,0.0030699476195756065,8.631164872341304e-06,0.003078578784447948,0.0004120403701698269,0.003039530711248517,-0.08090268075466156,3.904807319943075e-05,-0.0010595789507693342,-0.0001418152120403678,-0.0010566082940930922,-2.970656676241955e-06,-0.0010595789507693342,-0.0001418152120403678,0.0018417179817333817,0.056244537234306335,-0.002901296932502716,0.004555577643422741,0.0006097235217810822,0.004542805535095426,1.2772108327315304e-05,0.004555577643422741,0.0006097235217810822,0.005157924257218838,-0.032577525824308395,-0.0006023466137960965,1.5503379314416719,0.2074989337245529,1.5459913731006216,0.004346558341050244,1.5503379314416719,0.2074989337245529,1.4805573225021362,0.39166906476020813,0.06978060893953564,-1.4945568681599,-0.20003313486969468,-1.4903666987202402,-0.004190169439659774,-1.4945568681599,-0.20003313486969468,-1.4271987676620483,-0.41399016976356506,-0.06735810049785163,0.2447456647823191,0.007054099874245432,0.07456494067026664,-0.049156397581100464,-0.28000012040138245,1.862645149230957e-08,0.038835640996694565,-0.2799999713897705,1.4901161193847656e-08,0.12682759761810303,-0.27999991178512573,-1.4901161193847656e-08,,120.0,326.3000000000319,,
1776999729.6938121,326333350352,0.0030997333294235456,0.00029285170523683514,0.003093471431183157,6.26189824038878e-06,0.003093471431183157,0.0003326127051788826,0.002939485479146242,0.4652455151081085,0.0001602478502773035,-0.0010668598788009542,-0.00010079310106771176,-0.001064704671469281,-2.1552073316730928e-06,-0.001064704671469281,-0.00011447796072211197,0.0013994495384395123,-0.011097431182861328,-0.0024663094172404664,0.004586881429648527,0.0004333521324692954,0.00457761528262854,9.266147019987292e-06,0.00457761528262854,0.0004921891267768896,0.005110493861138821,0.026430435478687286,-0.0005236124314902937,1.560991124292779,0.1474768517244292,1.5578377021962109,0.0031534220965681037,1.5578377021962109,0.16750004772436503,1.4957787990570068,0.4371686279773712,0.06521232523577214,-1.5048267597883995,-0.14217064368308197,-1.501786797624634,-0.003039962163765564,-1.501786797624634,-0.16147340632424184,-1.4418727159500122,-0.4498556852340698,-0.06295404383838732,0.24245432964080063,0.0070943280313053095,0.07453232079551565,-0.049156397581100464,-0.28000012040138245,1.862645149230957e-08,0.038835640996694565,-0.2799999713897705,1.4901161193847656e-08,0.12682759761810303,-0.27999991178512573,-1.4901161193847656e-08,,120.0,326.31666666669855,,
1776999729.7677689,326350017020,0.003116804380023631,0.0001340318943103907,0.0031137250324252356,3.0793475983953954e-06,0.0031137250324252356,0.00017376466487411448,0.0030615266878157854,0.28169021010398865,5.5277692207845574e-05,-0.0010727353580885872,-4.613082330732247e-05,-0.0010716755145290051,-1.0598435595820816e-06,-0.0010716755145290051,-5.980596703199787e-05,0.0013773307437077165,0.0180269256234169,-0.002450066101796304,0.004612142597839624,0.0001983359023685129,0.004607585882531103,4.556715308520927e-06,0.004607585882531103,0.00025713112378877514,0.00521527323871851,0.0022215060889720917,-0.0006031306408788859,1.5695879149315535,0.06749696672441324,1.5680371898339849,0.0015507250975685949,1.5680371898339849,0.08750594672434117,1.5157301425933838,0.5441082715988159,0.053857772338169685,-1.5131142384295013,-0.06506843001908222,-1.511619308325428,-0.001494930104073422,-1.511619308325428,-0.0843574881510419,-1.4610964059829712,-0.5502821207046509,-0.05201783244653013,0.23942431958120022,0.007071491503113135,0.07436238455387158,-0.049156397581100464,-0.28000012040138245,1.862645149230957e-08,0.038835640996694565,-0.2799999713897705,1.4901161193847656e-08,0.12682759761810303,-0.27999991178512573,-1.4901161193847656e-08,,120.0,326.3333333333652,,
1776999729.8216124,326366683688,0.003121271986379026,1.4882120231136576e-05,0.003120577069228758,6.949171502679263e-07,0.003120577069228758,5.4601618062513036e-05,0.0030799666419625282,0.5331117510795593,4.130534441649765e-05,-0.0010742730097083582,-5.122097709277641e-06,-0.0010740338345445876,-2.391751637706094e-07,-0.0010740338345445876,-1.8792673252097764e-05,0.00144197850022465,0.04907757043838501,-0.002516251509933008,0.004618753611900738,2.202206243771809e-05,0.004617725296806199,1.0283150945391423e-06,0.004617725296806199,8.079764331399485e-05,0.005375627428293228,0.02965708076953888,-0.00075687381639249,1.5718377516518287,0.0074944697243852325,1.5714877991274019,0.000349952524426822,1.5714877991274019,0.027496765724447852,1.5414766073226929,0.6327894330024719,0.030361144329135836,-1.515283126163159,-0.007224819165387162,-1.5149457649090057,-0.00033736125415329,-1.5149457649090057,-0.02650743378734857,-1.485895037651062,-0.6410021781921387,-0.029388088512096955,0.23548565585993728,0.007092080099146237,0.07422592529136203,-0.049156397581100464,-0.28000012040138245,1.862645149230957e-08,0.038835640996694565,-0.2799999713897705,1.4901161193847656e-08,0.12682759761810303,-0.27999991178512573,-1.4901161193847656e-08,,120.0,326.35000000003186,,
